56514	1094136056	0	206	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56515	1094136059	0	203	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56516	1094136063	0	199	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56517	1094136067	0	195	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56518	1094136070	0	192	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56519	1094136081	0	181	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56520	1094136085	0	177	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56521	1094136088	0	175	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56522	1094136091	0	172	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56523	1094136094	0	169	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56539	1094136892	0	153	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56540	1094136896	0	149	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56541	1094136899	0	146	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56542	1094136905	0	140	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56543	1094136908	0	137	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56544	1094136910	0	135	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56545	1094136917	0	128	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56546	1094136920	0	126	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56547	1094136924	0	122	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56548	1094136927	0	120	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56549	1094136930	0	117	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56550	1094136935	0	111	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56551	1094136939	0	107	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56552	1094136942	0	159	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56553	1094136949	0	109	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56554	1094136953	0	148	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56555	1094136956	0	91	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56556	1094136960	0	98	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56557	1094136963	0	138	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56558	1094136966	0	81	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56559	1094136971	0	87	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56560	1094136975	0	126	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56561	1094136982	0	120	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56562	1094136986	0	116	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56563	1094136989	0	113	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56564	1094136993	0	109	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56565	1094136996	0	225	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56566	1094136999	0	103	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56567	1094137002	0	219	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56568	1094137006	0	215	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56569	1094137013	0	208	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56570	1094137017	0	205	1	-1	-1	1	-1	-1	-1	U105	G40	-1	Q15	-1	bluesmoke.nsc.liu.se	bluesmoke.nsc.liu.se	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56584	1094139583	0	426503	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56585	1094139585	0	8131	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56586	1094140270	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56587	1094140281	0	7437	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56588	1094140287	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56589	1094140289	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56590	1094140718	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56591	1094140720	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56592	1094140721	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56593	1094140723	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56594	1094140724	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56595	1094140726	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56596	1094140728	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56597	1094140730	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56598	1094140731	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56599	1094140733	0	551040	1	-1	536870.912	1	-1	-1	-1	U3	G2	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56601	1094141487	0	424599	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56602	1094141498	0	424588	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56603	1094141502	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56604	1094141504	0	424582	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56605	1094141507	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56606	1094141509	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56607	1094141511	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56608	1094141514	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56609	1094141516	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56610	1094141518	0	424568	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56611	1094141521	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56612	1094141523	0	424563	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56613	1094141526	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56615	1094141779	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56616	1094141782	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56617	1094141784	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56618	1094141787	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56619	1094141789	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56620	1094141791	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56621	1094141794	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56622	1094141796	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56623	1094141799	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56624	1094141801	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56625	1094141804	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56626	1094141806	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56627	1094141809	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56628	1094141811	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56629	1094141814	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56630	1094141816	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56631	1094141819	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56632	1094141822	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56633	1094141824	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56638	1094144065	0	422021	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56639	1094144068	0	422018	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56640	1094144080	0	422006	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56641	1094144085	0	422001	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56646	1094145860	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56647	1094145863	0	420223	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56648	1094145866	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56649	1094145867	0	420219	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q0	-1	hypatia.uio.no	hypatia.uio.no	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
56650	1094145870	0	9184	1	-1	536870.912	1	-1	-1	-1	U7	G4	-1	Q5	-1	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	/C=SI/O=IJS/OU=F9/CN=brenta.ijs.si/Email=grid.admin@ijs.si	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
